id_dera,cod_mun,nombre,provincia,id_distrito,nombre_distrito,__did__,district_area_m2,district_area_km2,n_poi_total,n_poi_food_drink,n_poi_education,n_poi_health,n_poi_finance,n_poi_public_services,n_poi_culture_leisure,n_poi_parking_mobility,n_poi_utilities,n_poi_waste,n_poi_leisure_access,n_poi_leisure_sport,n_poi_traffic_control,n_poi_enforcement,n_poi_pt_stop,n_poi_pt_station,n_poi_pt_platform,n_poi_pt_entrance,n_poi_shop,n_poi_tourism,n_poi_office_services,n_poi_nature,n_poi_address_point,dist_pt_stop_m,dist_pt_station_m,dist_health_m,dist_education_m,dist_food_m,dist_culture_m,dist_park_access_m,amen_key,area_building_m2,pct_building,n_buildings,area_building_residential_m2,pct_building_residential,area_building_commercial_m2,pct_building_commercial,area_building_public_m2,pct_building_public,area_building_industrial_m2,pct_building_industrial,area_building_other_building_m2,pct_building_other_building,area_activity_m2,pct_activity,area_act_food_drink_m2,pct_act_food_drink,area_act_education_m2,pct_act_education,area_act_health_m2,pct_act_health,area_act_finance_m2,pct_act_finance,area_act_public_services_m2,pct_act_public_services,area_act_culture_leisure_m2,pct_act_culture_leisure,area_act_parking_mobility_m2,pct_act_parking_mobility,area_act_utilities_m2,pct_act_utilities,area_act_tourism_accommodation_m2,pct_act_tourism_accommodation,area_act_tourism_attraction_m2,pct_act_tourism_attraction,area_act_tourism_other_m2,pct_act_tourism_other,area_act_shop_m2,pct_act_shop,area_act_office_m2,pct_act_office,area_act_craft_m2,pct_act_craft,area_act_other_amenity_m2,pct_act_other_amenity,area_urban_landuse_m2,pct_urban_landuse,area_green_landuse_m2,pct_green_landuse,area_special_m2,pct_special,area_landuse_water_m2,pct_landuse_water,area_leisure_m2,pct_leisure,area_water_m2,pct_water,area_urbanized_m2,pct_urbanized,area_infra_m2,pct_infra,area_heritage_m2,pct_heritage,len_road_major,len_road_secondary,len_road_local,len_road_service,len_path_active,len_rail,len_water_linear,len_barrier_line,len_manmade_infra,len_aerialway,len_road_planned,len_road_other,green_to_building,water_to_building,activity_per_building_m2,noise_proxy_len,poi_per_km2,buildings_per_km2,roads_km_per_km2,year,quarter,price_m2,municipio,q_num,period,period_ord,mun_price_mean,price_vs_mun,price_lag_1,price_lag_4,price_next,target_delta,price_trend_4,price_vs_mun_lag_4,price_vs_mun_trend_4,appear_area_act_tourism_accommodation_m2,appear_area_act_tourism_attraction_m2,appear_area_act_tourism_other_m2,appear_area_act_office_m2,appear_area_act_culture_leisure_m2,appear_area_act_shop_m2
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,136,5,2,1,0,0,4,1,8,0,1,0,89,0,1,1,0,0,7,1,0,1,1,220.30125878080915,455.8980377196193,516.8367743977973,207.20029166161527,466.67180492311024,207.2105545671128,436.6599092860665,4,43140.53301014557,0.0346594534938585,36,10420.13431864044,0.0083716202748756,1304.0864609473113,0.0010477136208434,6909.601158766425,0.0055512295123255,1242.4979075169354,0.0009982328783854,23264.213164274464,0.0186906572074284,56197.28470239699,0.0451493535132213,527.6390924938034,0.0004239095187704,902.0907768085748,0.000724747033577,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,10382.79599331905,0.0083416223620146,0.0,0.0,0.0,0.0,30833.98251235197,0.0247722711878868,0.0,0.0,8593.26752595486,0.0069039007029902,0.0,0.0,0.0,0.0,1738.0200676454726,0.0013963393936691,1198750.566515602,0.9630859104386356,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,8874.381636693033,0.0071297500555076,1198976.9241673397,0.963267768008674,1198750.5665156213,0.9630859104386512,0.0,0.0,0.0,0.0,3555.772598182685,4010.308397806668,25116.519676605312,2146.5301490504435,3636.5033740344993,496.3895996776878,595.0092901146452,0.0,0.0,0.0,0.0,0.0,0.0052469831951888,27.7923530489894,1.3026562441376917,4052.162197860373,109.2635010804391,28.92269146246917,2.856736493553894,2017,Q2,1904.67,fuengirola,2,2017_Q2,20172.0,2016.7490625,-112.07906249999996,1802.67,1472.67,1763.0,-141.67000000000007,432.0,-334.6424999999999,222.56343749999996,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,139,6,2,1,0,0,4,2,8,0,1,0,89,0,1,1,0,0,7,1,0,1,1,220.30125878080915,455.8980377196193,516.8367743977973,207.20029166161527,466.67180492311024,207.2105545671128,436.6599092860665,4,43140.53301014557,0.0346594534938585,36,10420.13431864044,0.0083716202748756,1304.0864609473113,0.0010477136208434,6909.601158766425,0.0055512295123255,1242.4979075169354,0.0009982328783854,23264.213164274464,0.0186906572074284,55680.59020015426,0.0447342369668679,527.6390924938034,0.0004239095187704,902.0907768085748,0.000724747033577,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,10382.79599331905,0.0083416223620146,0.0,0.0,0.0,0.0,30833.98251235197,0.0247722711878868,0.0,0.0,8593.26752595486,0.0069039007029902,0.0,0.0,0.0,0.0,1221.3255654027437,0.0009812228473158,1198750.566515602,0.9630859104386356,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,8874.381636693033,0.0071297500555076,1198976.9241673397,0.963267768008674,1198750.5665156213,0.9630859104386512,0.0,0.0,0.0,0.0,3555.7725981826848,4010.357996282228,25108.759432119,2147.1589865514143,3717.481093819079,496.3895996776878,595.0092901146452,0.0,0.0,0.0,0.0,0.0,0.0052469831951888,27.7923530489894,1.2906792362942967,4052.162197860373,111.6737253689782,28.92269146246917,2.856736493553893,2017,Q3,1763.0,fuengirola,3,2017_Q3,20173.0,2016.7490625,-253.74906250000004,1904.67,1490.0,1883.33,120.32999999999993,273.0,-317.3125,63.563437499999964,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,141,7,2,1,0,0,4,2,8,0,1,0,90,0,1,1,0,0,7,1,0,1,1,220.30125878080915,455.8980377196193,516.8367743977973,207.20029166161527,382.9706957756919,207.2105545671128,436.6599092860665,4,48266.46463701124,0.0387776684633459,37,10420.13431864044,0.0083716202748756,1304.029296752777,0.0010476676946667,6909.601158766425,0.0055512295123255,1242.4979075169354,0.0009982328783854,28390.20195533467,0.0228089181030926,60806.57899121446,0.0488524978625321,527.6390924938034,0.0004239095187704,902.0907768085748,0.000724747033577,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,10382.79599331905,0.0083416223620146,0.0,0.0,0.0,0.0,30833.98251235197,0.0247722711878868,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,1221.3255654027437,0.0009812228473158,1198706.1461383814,0.9630502227479414,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,8874.381636693033,0.0071297500555076,1198932.503790119,0.9632320803179796,1198706.1461384008,0.9630502227479568,0.0,0.0,0.0,0.0,3555.7725981826848,4009.33693988117,25108.67976099213,2147.1589865514143,3755.243926437987,496.3895996776878,595.0092901146452,0.0,0.0,0.0,0.0,0.0,0.0046897499835259,24.83986579050012,1.2598100865114434,4052.162197860373,113.2805415613376,29.72609955864888,2.856736493553893,2017,Q4,1883.33,fuengirola,4,2017_Q4,20174.0,2016.7490625,-133.4190625000001,1763.0,1605.33,1803.67,-79.65999999999985,278.0,-201.98250000000007,68.56343749999996,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,147,8,2,2,0,1,4,2,8,0,1,0,90,0,1,1,0,0,9,1,0,1,1,220.30125878080915,455.8980377196193,353.6076423045122,207.20029166161527,382.9706957756919,207.2105545671128,436.6599092860665,5,48266.46463701124,0.0387776684633459,37,10420.13431864044,0.0083716202748756,1304.029296752777,0.0010476676946667,6909.601158766425,0.0055512295123255,1242.4979075169354,0.0009982328783854,28390.20195533467,0.0228089181030926,60806.57899121446,0.0488524978625321,527.6390924938034,0.0004239095187704,902.0907768085748,0.000724747033577,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,10382.79599331905,0.0083416223620146,0.0,0.0,0.0,0.0,30833.98251235197,0.0247722711878868,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,1221.3255654027437,0.0009812228473158,1198706.1461383814,0.9630502227479414,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,8874.381636693033,0.0071297500555076,1198932.503790119,0.9632320803179796,1198706.1461384008,0.9630502227479568,0.0,0.0,0.0,0.0,3555.7725981826848,4009.33693988117,25108.679760992123,2147.158986551414,3755.243926437987,496.3895996776878,595.0092901146452,0.0,0.0,0.0,0.0,0.0,0.0046897499835259,24.83986579050012,1.2598100865114434,4052.162197860373,118.10099013841578,29.72609955864888,2.856736493553893,2018,Q1,1803.67,fuengirola,1,2018_Q1,20181.0,2194.1871875,-390.5171875000001,1883.33,1802.67,1920.67,117.0,1.0,-214.07906249999996,-176.43812500000013,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,183,10,2,2,2,1,4,2,9,0,1,0,90,0,1,1,0,0,11,3,0,1,28,220.30125878080915,455.8980377196193,353.6076423045122,207.20029166161527,382.9706957756919,207.2105545671128,436.6599092860665,5,71105.28585485263,0.0571265623369604,57,12381.471477320982,0.0099473744274976,1304.029296752777,0.0010476676946667,7430.8884216608,0.0059700359197702,1242.4979075169354,0.0009982328783854,48746.39875160115,0.0391632514166403,60806.57899121446,0.0488524978625321,527.6390924938034,0.0004239095187704,902.0907768085748,0.000724747033577,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,10382.79599331905,0.0083416223620146,0.0,0.0,0.0,0.0,30833.98251235197,0.0247722711878868,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,1221.3255654027437,0.0009812228473158,1198687.0658330696,0.9630348934761764,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,8874.381636693033,0.0071297500555076,1198913.4234848078,0.9632167510462152,1198687.0658330782,0.9630348934761832,0.0,0.0,0.0,0.0,3555.7725981826848,4009.33693988117,25097.056931451087,2147.1589865514143,3798.080190663474,496.3895996776878,595.0092901146452,0.0,0.0,0.0,0.0,0.0,0.0031834152555106,16.861101239580012,0.8551625699738259,4052.162197860373,147.02368160088497,45.79426148224286,2.856736493553893,2018,Q2,1920.67,fuengirola,2,2018_Q2,20182.0,2194.1871875,-273.5171875000001,1803.67,1904.67,2055.0,134.32999999999993,16.0,-112.07906249999996,-161.43812500000013,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,193,13,2,2,4,1,4,2,9,0,1,0,90,0,1,1,0,0,13,3,0,1,31,220.30125878080915,455.8980377196193,353.6076423045122,207.20029166161527,244.1576705121442,207.2105545671128,436.6599092860665,5,72719.61915326773,0.0584235307788396,58,12381.471477320982,0.0099473744274976,1304.029296752777,0.0010476676946667,7430.8884216608,0.0059700359197702,1242.4979075169354,0.0009982328783854,50360.73205001623,0.0404602198585195,60806.57899121446,0.0488524978625321,527.6390924938034,0.0004239095187704,902.0907768085748,0.000724747033577,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,10382.79599331905,0.0083416223620146,0.0,0.0,0.0,0.0,30833.98251235197,0.0247722711878868,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,1221.3255654027437,0.0009812228473158,1198687.0658330696,0.9630348934761764,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,8874.381636693033,0.0071297500555076,1198913.4234848078,0.9632167510462152,1198687.0658330782,0.9630348934761832,0.0,0.0,0.0,0.0,3555.772598182685,4009.33693988117,25097.05693145109,2147.1589865514143,3798.080190663474,496.3895996776878,595.0092901146452,0.0,0.0,0.0,0.0,0.0,0.0031127452862586,16.486794587598535,0.8361784577311814,4052.162197860373,155.05776256268194,46.59766957842256,2.856736493553894,2018,Q3,2055.0,fuengirola,3,2018_Q3,20183.0,2194.1871875,-139.18718750000016,1920.67,1763.0,2076.0,21.0,292.0,-253.74906250000004,114.56187499999987,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,195,13,2,2,4,1,4,2,9,0,2,0,90,0,0,1,1,0,13,3,0,1,32,9393.388660247543,455.8980377196193,353.6076423045122,207.20029166161527,244.1576705121442,207.2105545671128,436.6599092860665,5,72719.61915326773,0.0584235307788396,58,12381.471477320982,0.0099473744274976,1304.029296752777,0.0010476676946667,7430.8884216608,0.0059700359197702,1242.4979075169354,0.0009982328783854,50360.73205001623,0.0404602198585195,60806.57899121446,0.0488524978625321,527.6390924938034,0.0004239095187704,902.0907768085748,0.000724747033577,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,10382.79599331905,0.0083416223620146,0.0,0.0,0.0,0.0,30833.98251235197,0.0247722711878868,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,1221.3255654027437,0.0009812228473158,1198687.0658330696,0.9630348934761764,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,8874.381636693033,0.0071297500555076,1198913.4234848164,0.963216751046222,1198687.0658330782,0.9630348934761832,0.0,0.0,0.0,0.0,3555.772598182685,4009.336939881171,25097.05693471032,2147.1589865514143,4083.536210890778,496.3895996776878,595.0092901146452,0.0,0.0,0.0,0.0,0.0,0.0031127452862586,16.486794587598652,0.8361784577311814,4052.162197860373,156.66457875504136,46.59766957842256,2.856736493553894,2018,Q4,2076.0,fuengirola,4,2018_Q4,20184.0,2194.1871875,-118.18718750000016,2055.0,1883.33,2021.67,-54.32999999999993,192.67000000000007,-133.4190625000001,15.231874999999945,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,198,13,2,2,4,1,6,2,9,0,1,0,90,0,0,1,1,0,13,3,0,1,32,5780.103267182825,455.8980377196193,353.6076423045122,207.20029166161527,244.1576705121442,207.2105545671128,436.6599092860665,5,76972.3984236168,0.0618402480759032,64,13556.285843794692,0.0108912298010309,1304.029296752777,0.0010476676946667,7430.8884216608,0.0059700359197702,1242.4979075169354,0.0009982328783854,53438.69695389158,0.0429330817820499,60818.153730506405,0.0488617971017904,527.6390924938034,0.0004239095187704,902.0907768085748,0.000724747033577,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,10382.79599331905,0.0083416223620146,0.0,0.0,0.0,0.0,30833.98251235197,0.0247722711878868,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,1232.9003046946837,0.0009905220865741,1198687.0658330696,0.9630348934761764,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,3.3458574918998254,2.6880889976558224e-06,1198913.423484817,0.9632167510462224,1198687.0658330738,0.9630348934761797,5.341831131634673,4.291670379580061e-06,0.0,0.0,3560.132902026716,4009.366524043338,25096.31878784495,2147.1589865514143,4662.241183352788,496.3895996776878,625.0033640037138,0.0,0.0,0.0,0.0,0.0,0.002940763915037,15.575887565189712,0.7901293837175788,4056.522501704404,159.07480304358046,51.41811815550075,2.8602395969639915,2019,Q1,2021.67,fuengirola,1,2019_Q1,20191.0,2390.801875,-369.13187500000004,2076.0,1803.67,2053.0,31.329999999999927,218.0,-390.5171875000001,21.385312500000055,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,201,13,2,2,4,1,6,2,9,0,1,0,90,0,0,1,1,0,14,3,0,1,33,5780.103267182825,455.8980377196193,353.6076423045122,207.20029166161527,244.1576705121442,207.2105545671128,436.6599092860665,5,76972.3984236168,0.0618402480759032,64,13556.285843794692,0.0108912298010309,1304.029296752777,0.0010476676946667,7430.8884216608,0.0059700359197702,1242.4979075169354,0.0009982328783854,53438.69695389158,0.0429330817820499,60818.39376897987,0.0488619899506434,527.6390924938034,0.0004239095187704,902.0907768085748,0.000724747033577,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,10382.79599331905,0.0083416223620146,0.0,0.0,0.0,0.0,30834.222550825427,0.0247724640367398,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,1232.9003046946837,0.0009905220865741,87100.98453206969,0.0699776361582875,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,3.3458574918998254,2.6880889976558224e-06,134895.2465470481,0.108375933212055,139055.28447880302,0.1117181413668416,5.341831131634673,4.291670379580061e-06,0.0,0.0,3560.132902026716,4009.366524043337,24993.82026881663,2408.1132611423,4708.156252403466,496.3895996776878,625.0033640037138,0.0,0.0,0.0,0.0,0.0,0.002940763915037,1.7525145286872963,0.7901325022182151,4056.522501704404,161.48502733211956,51.41811815550075,2.8602395969639915,2019,Q2,2053.0,fuengirola,2,2019_Q2,20192.0,2390.801875,-337.8018750000001,2021.67,1920.67,2098.33,45.32999999999993,132.32999999999993,-273.5171875000001,-64.28468750000002,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,204,14,2,2,4,1,6,2,9,0,1,1,91,0,0,1,1,0,14,3,0,1,33,5780.103267182825,455.8980377196193,353.6076423045122,207.20029166161527,244.1576705121442,207.2105545671128,436.6599092860665,5,79226.82303881148,0.0636514710639774,66,13556.285843794692,0.0108912298010309,1304.029296752777,0.0010476676946667,7430.8884216608,0.0059700359197702,1242.4979075169354,0.0009982328783854,55693.12156908625,0.0447443047701241,60973.73458587427,0.0489867920206035,527.6390924938034,0.0004239095187704,902.0907768085748,0.000724747033577,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,11774.55760162656,0.009459774906081,0.0,0.0,0.0,0.0,30819.127324815054,0.0247603364099494,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,11.574739291940173,9.299239258314014e-06,87442.61465330805,0.0702521045635893,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,3.3458574918998254,2.6880889976558224e-06,132790.30171676644,0.1066848034933951,141651.33921523896,0.1138038327602199,1652.2494984916625,0.001327430623997,0.0,0.0,3560.132902026716,4009.36621949716,24993.82026929503,2470.422103263114,5263.282046712118,496.3895996776878,558.6835577919604,0.0,0.0,0.0,0.0,0.0,0.0028570835363072,1.6760775785498725,0.76960973880317,4056.522501704404,163.89525162065866,53.02493434786015,2.8602395969639915,2019,Q3,2098.33,fuengirola,3,2019_Q3,20193.0,2390.801875,-292.4718750000002,2053.0,2055.0,2123.0,24.670000000000073,43.32999999999993,-139.18718750000016,-153.28468750000002,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,245,14,2,3,4,1,6,2,9,2,1,1,125,0,0,1,1,0,14,3,0,1,34,5780.103267182825,455.8980377196193,353.6076423045122,298.7809570169131,244.1576705121442,207.2105545671128,436.6599092860665,5,86822.87252502356,0.0697541987201819,77,13556.285843794692,0.0108912298010309,1305.9010792495717,0.0010491714998789,7430.8884216608,0.0059700359197702,1242.4979075169354,0.0009982328783854,63287.2992728015,0.0508455286211163,80995.34732855487,0.0650723177966477,527.6390924938034,0.0004239095187704,20892.89666950312,0.0167855223369246,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,11805.364451612628,0.0094845253787776,0.0,0.0,0.0,0.0,30819.127324815054,0.0247603364099494,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,11.574739291940173,9.299239258314014e-06,87487.96913860236,0.0702885427242728,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,3.3458574918998254,2.6880889976558224e-06,127693.88428379929,0.102590300466238,149290.8714042472,0.1199414947718945,1652.2494984916625,0.001327430623997,0.0,0.0,3581.693509531652,3143.1660531294483,25812.787238768284,2681.915317960756,5245.811291175709,496.3895996776878,522.5963434780542,0.0,0.0,0.0,0.0,0.0,0.0026071200497671,1.4707401467916807,0.932880299534872,4078.08310920934,196.83498356402632,61.86242340583684,2.877561563592009,2019,Q4,2123.0,fuengirola,4,2019_Q4,20194.0,2390.801875,-267.8018750000001,2098.33,2076.0,2088.0,-35.0,47.0,-118.18718750000016,-149.61468749999995,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,246,15,2,3,4,1,6,2,9,2,1,1,125,0,0,1,1,0,14,3,0,1,34,5780.103267182825,455.8980377196193,353.6076423045122,298.7809570169131,244.1576705121442,207.2105545671128,436.6599092860665,5,86822.87252502356,0.0697541987201819,77,13556.285843794692,0.0108912298010309,1305.9010792495717,0.0010491714998789,7430.8884216608,0.0059700359197702,1242.4979075169354,0.0009982328783854,63287.2992728015,0.0508455286211163,80995.34732855487,0.0650723177966477,527.6390924938034,0.0004239095187704,20892.89666950312,0.0167855223369246,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,11805.364451612628,0.0094845253787776,0.0,0.0,0.0,0.0,30819.127324815054,0.0247603364099494,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,11.574739291940173,9.299239258314014e-06,87487.96913860236,0.0702885427242728,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,3.3458574918998254,2.6880889976558224e-06,127693.88428379929,0.102590300466238,149290.8714042472,0.1199414947718945,1652.2494984916625,0.001327430623997,0.0,0.0,3581.693509531652,3142.328918006472,25812.65079587045,2681.915317960756,5245.81129117571,496.3895996776878,522.5963434780542,0.0,0.0,0.0,0.0,0.0,0.0026071200497671,1.4707401467916807,0.932880299534872,4078.08310920934,197.63839166020605,61.86242340583684,2.877561563592009,2020,Q1,2088.0,fuengirola,1,2020_Q1,20201.0,2429.875,-341.875,2123.0,2021.67,2037.67,-50.32999999999993,66.32999999999993,-369.13187500000004,27.256875000000036,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,248,15,2,3,4,1,6,2,9,2,2,1,125,0,1,1,1,0,14,3,0,1,34,455.6490395906777,456.24062540995175,353.6076423045122,298.7809570169131,244.1576705121442,207.2105545671128,411.13820225989576,5,173947.08227123987,0.1397504942035503,231,13556.285843794692,0.0108912298010309,1305.9010792495717,0.0010491714998789,7430.8884216608,0.0059700359197702,1242.4979075169354,0.0009982328783854,150411.50901901786,0.1208418241044848,81866.94063402356,0.0657725629148373,527.6390924938034,0.0004239095187704,20892.89666950312,0.0167855223369246,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,11805.364451612628,0.0094845253787776,0.0,0.0,0.0,0.0,30819.127324815054,0.0247603364099494,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,11.574739291940173,9.299239258314014e-06,87487.96913860236,0.0702885427242728,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,3.3458574918998254,2.6880889976558224e-06,127969.15232450949,0.1028114530387641,236415.08115045825,0.1899377902552587,1652.2494984916625,0.001327430623997,0.0,0.0,3581.693509531652,3142.328918006472,25807.948821272425,2681.915317960756,5245.811291175706,496.3903869448925,522.5963434780542,0.0,0.0,0.0,0.0,0.0,0.0013013018027327,0.7356786365880424,0.4706427929954917,4078.083896476544,199.2452078525654,185.5872702175105,2.877561563592009,2020,Q2,2037.67,fuengirola,2,2020_Q2,20202.0,2429.875,-392.2049999999999,2088.0,2053.0,1926.33,-111.34000000000015,-15.329999999999927,-337.8018750000001,-54.40312499999982,0,0,0,0,0,0
11316400000466.0,29054,Fuengirola,Málaga,2,Centro Ciudad,2,1244697.4392654474,1.2446974392654475,248,15,2,3,4,1,6,2,9,2,2,1,125,0,1,1,1,0,14,3,0,1,34,455.6490395906777,456.24062540995175,353.6076423045122,298.7809570169131,244.1576705121442,207.2105545671128,411.13820225989576,5,173947.08227123987,0.1397504942035503,231,13556.285843794692,0.0108912298010309,1305.9010792495717,0.0010491714998789,7430.8884216608,0.0059700359197702,1242.4979075169354,0.0009982328783854,150411.50901901786,0.1208418241044848,81866.94063402356,0.0657725629148373,527.6390924938034,0.0004239095187704,20892.89666950312,0.0167855223369246,0.0,0.0,0.0,0.0,1146.540535107749,0.0009211399485037,2072.948198715514,0.0016654233658091,11805.364451612628,0.0094845253787776,0.0,0.0,0.0,0.0,30819.127324815054,0.0247603364099494,0.0,0.0,13719.256317015064,0.0110221615986543,0.0,0.0,0.0,0.0,11.574739291940173,9.299239258314014e-06,87487.96913860236,0.0702885427242728,226.35765174096943,0.0001818575700409,0.0,0.0,0.0,0.0,3.3458574918998254,2.6880889976558224e-06,127969.15232450949,0.1028114530387641,236415.08115045825,0.1899377902552587,1652.2494984916625,0.001327430623997,0.0,0.0,2323.9431472803176,0.0,30208.903104898087,2681.915317960756,5245.811291175707,496.39038694489255,522.5963434780542,0.0,0.0,0.0,0.0,0.0,0.0013013018027327,0.7356786365880424,0.4706427929954917,2820.3335342252103,199.2452078525654,185.5872702175105,1.8670747395863383,2020,Q3,1926.33,fuengirola,3,2020_Q3,20203.0,2429.875,-503.5450000000001,2037.67,2098.33,1983.33,57.0,-172.0,-292.4718750000002,-211.0731249999999,0,0,0,0,0,0
